graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10949.95,754.741,115.0,414.67453,52.563152,625.6683,0.14655174,0.2657488,0.7911768056504899
grafo10950.97,829.7856,158.0,423.9345,73.79384,677.93713,0.14936683,0.28439882,0.8133075973282159
grafo10951.97,795.59863,46.0,407.36688,19.348955,463.8431,0.12595597,0.30214295,0.7004050073637702
grafo10952.96,926.9269,129.0,402.86496,67.767395,656.7441,0.16755374,0.2943815,0.8366650132275132
grafo10953.93,645.4039,48.0,372.11105,23.037745,411.0249,0.12692545,0.27168995,0.6963901689708141
grafo10954.94,664.0227,45.0,395.20767,20.027308,428.81235,0.12127069,0.2552885,0.7370187436676799
grafo10955.94,809.81757,94.0,405.60632,47.438118,559.928,0.15296078,0.2930665,0.765876086088852
grafo10956.95,622.4026,57.0,382.09573,30.977457,483.22855,0.11174925,0.22889556,0.743295739348371
grafo10957.92,623.72424,74.0,381.4063,37.676544,452.1057,0.12204278,0.25727883,0.78574016563147
grafo10958.98,985.2675,232.0,428.73657,120.51395,789.4605,0.18804076,0.2825664,0.8597019760285067
grafo10959.97,897.3229,119.0,419.17017,63.776302,601.766,0.14922002,0.30928645,0.8187448862706594
grafo10960.98,975.6581,114.0,396.7108,57.215683,593.98975,0.173891,0.32413405,0.8214042759961128
grafo10961.96,647.2608,59.0,411.03036,26.608929,468.0099,0.105525084,0.25727192,0.647821593915344
grafo10962.100,871.4052,136.0,399.55362,68.39483,636.06696,0.15687998,0.27389118,0.7833928571428572
grafo10963.97,784.69086,79.0,394.8654,38.184998,480.81836,0.14556561,0.28804436,0.6849124529536901
grafo10964.95,602.72064,49.0,410.8153,25.382572,454.92075,0.12161658,0.23127432,0.7029281537176274
grafo10965.99,771.29803,68.0,401.9044,31.311438,526.1275,0.13739896,0.25623545,0.8081609748276415
grafo10966.96,796.78345,84.0,398.75375,37.443695,573.797,0.15288135,0.27660614,0.7776372354497355
grafo10967.93,783.341,94.0,411.1761,54.26016,539.6626,0.14813328,0.28928775,0.7805171530977983
grafo10968.99,689.14465,46.0,391.764,20.890749,451.98322,0.1152646,0.23158956,0.7254208754208755
grafo10969.98,841.1161,110.0,431.9319,57.135242,618.68646,0.14210288,0.2854121,0.8013156344788999
grafo10970.100,778.9865,66.0,406.69626,31.36197,490.45264,0.1262915,0.26706055,0.7403928571428573
grafo10971.96,700.4316,39.0,404.253,18.229362,395.5983,0.12367846,0.27007583,0.6488715277777779
grafo10972.95,907.8417,154.0,400.1204,85.762085,654.68335,0.16902673,0.29772827,0.8747243107769423
grafo10973.94,806.5535,66.0,364.75443,32.07153,484.05222,0.15919541,0.2916169,0.7953647416413374
grafo10974.97,876.59296,55.0,402.30875,29.17595,501.6739,0.13362458,0.30752382,0.8165603010963836
grafo10975.96,870.5378,83.0,396.63916,44.283745,534.49426,0.1581139,0.30112317,0.8665178571428572
grafo10976.92,789.3076,144.0,357.7592,75.69535,646.0274,0.14781788,0.27549183,0.8462383932492628
grafo10977.94,694.2299,64.0,374.32074,35.643,471.80188,0.12562518,0.27451244,0.8092958459979738
grafo10978.98,913.9386,100.0,405.621,50.940914,585.1909,0.14890465,0.31150168,0.8282839326206674
grafo10979.39,95.84552,9.0,162.18686,3.025796,113.53564,0.070672296,0.18398136,0.6078347578347578
grafo10980.95,853.0804,71.0,412.9317,36.866505,485.11948,0.14873521,0.3151769,0.7064285714285714
grafo10981.33,48.901337,5.0,132.4409,1.4353502,72.61452,0.056881618,0.12201778,0.3474747474747474
grafo10982.34,52.78949,3.0,133.74744,0.8901306,84.911316,0.05455052,0.12863053,0.47864145658263313
grafo10983.34,33.146236,2.0,145.99486,0.40935117,65.54623,0.04829074,0.09079058,0.39117647058823524
grafo10984.98,722.6132,69.0,414.98596,33.864773,509.81903,0.121407986,0.2659591,0.7491901522513769
grafo10985.96,782.2537,76.0,376.38748,32.582363,509.25458,0.13829497,0.29055122,0.7268435846560846
grafo10986.96,749.2118,62.0,420.08365,32.611362,498.13672,0.11237207,0.26332566,0.8404141865079365
grafo10987.96,687.95764,89.0,396.2544,46.523895,552.9533,0.12258975,0.24898803,0.8207341269841271
grafo10988.98,653.9379,34.0,389.25726,17.14116,417.09323,0.10195516,0.25219187,0.7240605766115971
grafo10989.97,688.6103,58.0,406.0294,29.815374,472.9903,0.1170428,0.2522224,0.7402307314678449
grafo10990.96,767.8155,101.0,392.14462,50.80437,568.44714,0.14587058,0.2955633,0.811904761904762
grafo10991.97,834.7373,97.0,404.99893,50.469746,582.7419,0.15612009,0.28491566,0.8559401080019636
grafo10992.94,808.5263,112.0,382.86237,58.486637,574.8072,0.15694782,0.29399306,0.8041160081053698
grafo10993.95,749.82355,88.0,403.1415,44.845413,533.5035,0.13498469,0.26578602,0.7678446115288221
grafo10994.94,668.98444,57.0,398.84146,24.182716,484.38715,0.11961502,0.24141699,0.7367823370482945
grafo10995.96,822.40247,84.0,380.7722,44.094757,544.67786,0.14801301,0.29369935,0.7228873556998558
grafo10996.97,715.4565,77.0,406.67178,33.122715,527.1252,0.1256833,0.25693804,0.7898625429553265
grafo10997.100,663.46124,48.0,403.32285,19.624779,429.3016,0.102969915,0.25444582,0.6935833333333334
grafo10998.100,877.3993,129.0,410.3197,68.72523,648.37634,0.15297046,0.2775527,0.8217936507936509
grafo10999.92,728.29816,111.0,398.99158,57.502884,607.7502,0.14168224,0.24780309,0.8361664000250957
grafo11000.99,824.92505,138.0,447.43527,63.816383,646.5175,0.13902764,0.2789997,0.7967692801026135
grafo11001.97,844.68616,131.0,413.04602,69.113045,603.907,0.15074272,0.30025288,0.7544550810014727
grafo11002.96,706.64496,67.0,388.04385,28.029863,523.532,0.13307337,0.26347598,0.762838955026455
grafo11003.100,824.7591,92.0,409.84668,39.876766,585.38617,0.13224305,0.26924902,0.7674880952380954
grafo11004.98,489.35385,23.0,413.24316,9.818198,327.536,0.0832707,0.2124411,0.6164399092970522
grafo11005.93,676.2095,61.0,385.67517,26.266346,443.44193,0.12532748,0.28140715,0.6989844683393072
grafo11006.97,764.3812,126.0,421.34488,64.91892,569.40094,0.14897458,0.30281186,0.8009572901325479
grafo11007.93,751.56506,77.0,363.8362,35.050186,472.76694,0.14285612,0.30162555,0.7486431131592423
grafo11008.99,936.6057,177.0,391.41034,91.967094,742.05865,0.1573639,0.2818583,0.8897707231040565
grafo11009.98,753.82904,64.0,431.75528,32.95213,527.7868,0.110341854,0.26314855,0.7293002915451895
grafo11010.97,752.5187,76.0,409.6966,39.293137,525.6295,0.14127035,0.27520648,0.792570774014073
grafo11011.100,954.8054,133.0,428.32217,66.43096,650.1412,0.14621884,0.29758567,0.8036944444444445
grafo11012.96,972.6631,151.0,398.16852,76.77552,671.74414,0.16302279,0.3252899,0.8747395833333333
grafo11013.35,70.63927,9.0,148.42465,3.9817998,98.85012,0.08114718,0.1605004,0.6107142857142858
grafo11014.100,885.7551,97.0,421.58588,47.540813,598.6716,0.15529773,0.2851896,0.846031746031746
grafo11015.98,890.0703,106.0,420.45544,46.584545,600.28375,0.15792032,0.29927304,0.7788143828960156
grafo11016.98,900.1389,145.0,392.36902,70.87025,665.9452,0.1612762,0.28279555,0.8447312041699797
grafo11017.97,852.36255,78.0,411.45786,42.32393,546.994,0.13632916,0.2945238,0.8362502045491736
grafo11018.99,960.1174,93.0,428.0961,43.61794,590.12616,0.1618569,0.31556746,0.7377585377585378
grafo11019.93,695.226,53.0,379.21204,24.990797,448.65143,0.12608236,0.26023847,0.7588197644649258
grafo11020.100,952.997,125.0,425.20428,55.451405,661.3754,0.16491161,0.29808983,0.8298448773448774
grafo11021.96,763.64655,70.0,386.02386,32.719326,510.1849,0.13368984,0.26597235,0.7676835317460318
grafo11022.32,46.18344,2.0,141.64058,1.0371673,76.40618,0.045562204,0.14442223,0.4337797619047621
grafo11023.33,37.63679,0.0,151.07152,0.0,54.63493,0.030381322,0.10038345,0.2055555555555555
grafo11024.38,87.47491,11.0,163.77428,5.8737764,104.00464,0.06722083,0.1865055,0.6032268170426065
grafo11025.94,705.4435,90.0,383.5402,42.60237,535.1895,0.13611011,0.26991308,0.7424223235393449
grafo11026.33,51.852013,0.0,148.9074,0.0,79.97306,0.040882118,0.13583969,0.34065656565656577
grafo11027.92,595.7468,39.0,361.00412,17.035057,388.3066,0.10872713,0.22720131,0.7429218426501035
grafo11028.40,79.72568,13.0,176.96524,5.572495,129.39168,0.065287136,0.16067012,0.5869642857142858
grafo11029.32,19.856268,1.0,120.42965,0.17815872,52.29855,0.034407854,0.061059006,0.1802083333333333
grafo11030.36,87.976654,10.0,152.9234,2.9183517,110.86732,0.088084355,0.15392897,0.5980820105820106
grafo11031.36,54.669067,2.0,147.62982,0.45543528,84.313354,0.042285375,0.1291313,0.33578042328042323
grafo11032.36,81.600395,8.0,140.41724,3.6291754,99.237,0.07581354,0.17247906,0.5536375661375662
grafo11033.94,662.04706,64.0,405.29102,33.466602,456.48514,0.11076194,0.26189458,0.7470364741641338
grafo11034.95,802.86017,133.0,401.30334,70.28533,602.19226,0.17408606,0.2819257,0.8724891774891774
grafo11035.99,906.6256,125.0,415.6162,63.882454,625.1334,0.15545692,0.29762122,0.7420755170755171
grafo11036.97,863.71,102.0,410.68777,50.87721,589.63245,0.15299636,0.3002481,0.8685157911962036
grafo11037.99,1028.7639,164.0,412.28018,89.09084,714.7359,0.18213388,0.29915676,0.8568863235529902
grafo11038.100,842.56573,75.0,407.1406,31.557304,551.26385,0.12882324,0.28241038,0.8419087301587301
grafo11039.96,928.0641,169.0,393.94034,73.53374,694.1395,0.18295957,0.30209047,0.8203869047619048
grafo11040.95,783.27,118.0,407.4533,62.181248,567.51404,0.14469159,0.28193167,0.8824014581909319
grafo11041.97,649.4857,52.0,412.02286,25.848576,475.73297,0.09623096,0.22733758,0.6558746522664047
grafo11042.94,816.7447,112.0,386.97253,57.219116,544.85614,0.15369983,0.31237108,0.7525751435325905
grafo11043.94,769.86084,114.0,380.9008,53.332222,560.49695,0.15336084,0.2868667,0.7712639311043566
grafo11044.95,813.72504,131.0,406.1883,69.77425,654.3269,0.17019178,0.26687154,0.854365721997301
grafo11045.94,938.5973,139.0,399.931,70.2627,630.59924,0.20244318,0.30515516,0.8584135427220534
grafo11046.97,769.14233,68.0,407.21768,34.273956,512.63727,0.12927549,0.26655877,0.7962853870070365
grafo11047.92,767.7133,148.0,378.91547,74.74653,617.69293,0.17847206,0.26613018,0.8006254313319531
grafo11048.94,731.4653,85.0,401.8424,39.04109,519.3361,0.15364906,0.27608275,0.755243161094225
grafo11050.98,835.759,119.0,432.6378,60.59883,630.35986,0.14342108,0.27597982,0.8185050210560415
grafo11051.100,651.43207,58.0,444.71503,27.712883,494.28632,0.09709048,0.23662344,0.7073365800865801
grafo11052.97,849.0091,106.0,399.48218,53.71079,601.12714,0.17043307,0.2891434,0.8104688267059401
grafo11053.94,749.7618,107.0,397.96252,54.26939,548.53845,0.13505054,0.27299446,0.7627532928064844
grafo11054.96,767.102,78.0,395.94797,36.847412,526.7982,0.13076441,0.26902178,0.7071469907407408
grafo11055.98,718.40314,54.0,400.45712,24.48794,456.76944,0.13336796,0.28228727,0.7261540330417882
grafo11056.98,1020.7702,109.0,413.86563,49.687622,605.1379,0.17080976,0.3200841,0.8623056365403304
grafo11057.96,922.7441,114.0,394.88016,54.25174,597.72754,0.16764018,0.3024746,0.841869212962963
grafo11058.98,854.07996,106.0,421.07513,54.84874,605.35864,0.1310307,0.29322594,0.8193634596695821
grafo11059.98,860.92365,73.0,404.63303,36.8341,497.11563,0.14844675,0.2894295,0.7795796890184645
grafo11060.99,934.9644,110.0,395.93085,59.30196,580.38983,0.14373662,0.30468148,0.8245430495430496
grafo11061.94,664.0049,56.0,400.71677,25.649645,432.34543,0.12952146,0.27800074,0.7275751435325903
grafo11062.99,788.9903,76.0,400.67224,35.294617,498.58722,0.15368599,0.28259417,0.8647667147667149
grafo11063.92,564.81195,40.0,402.15112,17.310965,422.3241,0.11134592,0.22183596,0.7389535886818497
grafo11064.94,611.43146,70.0,390.7721,32.608475,494.13968,0.10995273,0.2465634,0.7480749746707194
grafo11065.100,730.1492,53.0,428.1697,22.676916,491.47818,0.1050533,0.25636598,0.6932539682539682
grafo11066.96,778.24225,72.0,396.22037,34.952946,508.37753,0.13810427,0.28582567,0.8070023148148148
grafo11067.98,718.9942,100.0,418.7533,51.039192,548.4792,0.1310645,0.26415947,0.7867427923550374
grafo11068.96,575.9195,30.0,403.8251,15.896934,359.22867,0.10122064,0.23322603,0.580047123015873
grafo11069.93,857.6289,138.0,372.13412,69.88751,632.85785,0.17993774,0.27628595,0.7837898958866701
grafo11070.94,864.19995,119.0,395.04614,57.621483,611.54834,0.1738902,0.2922577,0.8339918946301925
grafo11071.94,784.3531,72.0,383.41382,32.75977,503.44083,0.14694811,0.29959992,0.8297956771361027
grafo11072.98,929.6628,133.0,407.83203,69.19452,662.9886,0.15967523,0.28834233,0.9002874959507613
grafo11073.100,929.44293,178.0,435.6092,95.905464,699.49335,0.15900113,0.2936888,0.7818885281385282
grafo11074.96,748.22565,82.0,418.18478,42.39783,521.5264,0.13693888,0.27856863,0.8598462301587302
grafo11075.97,863.7164,95.0,378.36877,52.419212,517.2993,0.16199091,0.31880832,0.7672312223858616
grafo11076.97,942.5717,106.0,410.5994,49.76194,634.8118,0.16943583,0.2890143,0.8265750286368844
grafo11077.36,81.24533,6.0,164.51482,2.8748035,97.92209,0.07889895,0.17178419,0.5787037037037037
grafo11078.100,847.09564,65.0,406.3697,32.642483,448.62503,0.14900413,0.3107267,0.7378095238095239
grafo11079.39,78.44761,5.0,166.08997,0.8938012,111.83022,0.060963508,0.1510932,0.5232295482295483
grafo11080.93,612.586,54.0,370.00058,23.409649,451.8685,0.12939745,0.24356964,0.7274406895374638
grafo11081.34,51.735737,1.0,153.20232,0.20301582,73.28535,0.05105328,0.11521118,0.31092436974789917
grafo11082.33,59.22279,5.0,133.7894,1.1350523,91.33103,0.062449582,0.1272607,0.573989898989899
grafo11083.37,81.06666,14.0,153.54315,6.546681,113.192726,0.058703344,0.17012854,0.5233912483912484
grafo11084.36,61.471638,1.0,146.79823,0.3449194,88.4625,0.056505606,0.13572285,0.39629629629629637
grafo11085.97,637.17816,36.0,407.2984,20.184952,418.0305,0.10508146,0.25047463,0.711291114383898
grafo11086.96,817.0627,82.0,391.96777,43.31383,522.7167,0.16029385,0.2855794,0.794448578042328
grafo11087.96,555.21136,59.0,390.4064,26.29944,444.6199,0.103058234,0.21699491,0.71025958994709
grafo11088.97,1002.792,148.0,419.38583,73.98208,692.2548,0.19656171,0.30905247,0.8920307641957126
grafo11089.93,464.68054,33.0,383.35358,16.808681,348.79865,0.09248549,0.24172148,0.6413210445468511
grafo11090.93,488.5505,23.0,400.07086,11.803696,327.91446,0.100210786,0.21206675,0.7132616487455197
grafo11091.97,817.28644,93.0,417.4737,44.47723,547.8247,0.1416856,0.30470112,0.688659793814433
grafo11092.97,947.3679,118.0,398.51785,62.162407,633.4226,0.17895219,0.3004782,0.8583537882506955
grafo11093.100,707.09735,52.0,421.10986,26.22589,509.85394,0.11470381,0.25555947,0.7309007936507936
grafo11094.98,871.74976,97.0,401.16824,53.318466,568.2997,0.13349882,0.30837938,0.816816488500162
grafo11095.93,761.8873,97.0,383.94263,50.69096,514.73224,0.16031174,0.29794842,0.7582437275985663
grafo11096.97,762.4472,135.0,414.1693,67.3121,654.6991,0.12297,0.25193632,0.8433316969399444
grafo11097.96,834.12396,106.0,404.7155,49.97209,566.3626,0.16554898,0.29966322,0.8014012896825397
grafo11098.96,756.2872,92.0,406.0734,47.99308,546.60785,0.13158502,0.25619102,0.7970734126984127
grafo11099.99,938.8999,163.0,405.50034,78.413155,716.2364,0.1682808,0.27439046,0.83159772326439
grafo11100.95,791.3854,135.0,404.78836,67.418274,611.159,0.14461514,0.27910674,0.7790681248575986
grafo11101.95,940.6019,152.0,385.6167,75.40527,712.36694,0.18487953,0.28218547,0.8493191311612365
grafo11102.98,830.4512,91.0,412.93564,40.347794,598.81946,0.12377509,0.2655379,0.8284900756839533
grafo11103.93,728.8584,43.0,375.28625,21.640686,376.5081,0.121419854,0.28725523,0.6846944871138421
grafo11104.95,831.89764,151.0,389.22766,76.655266,611.3049,0.15595144,0.28412473,0.8548200045568467
grafo11105.95,897.19464,137.0,413.79553,62.10468,623.8638,0.16222416,0.29906052,0.8503592314118631
grafo11106.99,804.4203,106.0,402.90125,51.891415,613.33167,0.13983016,0.26787052,0.7996913580246914
grafo11107.94,714.104,63.0,399.5558,30.119335,479.44775,0.11582336,0.25273073,0.7749620060790273
grafo11108.94,725.5061,71.0,389.65,34.60461,496.96887,0.12666312,0.26784208,0.7926756163458292
grafo11109.94,923.10565,138.0,388.24487,70.53216,613.9571,0.19119872,0.3075595,0.8879601485984464
grafo11110.99,914.6462,109.0,408.38623,52.148136,619.40533,0.16807641,0.28606033,0.7785987581442128
grafo11111.94,804.98486,97.0,372.31757,47.544327,561.22955,0.14310588,0.29622543,0.8250886524822695
grafo11112.96,963.99097,108.0,390.4604,51.22548,577.69836,0.17012177,0.33125016,0.7990575396825397
grafo11113.98,943.72766,140.0,396.54062,72.27553,646.88416,0.1553845,0.31252557,0.8496639131843213
grafo11114.93,773.0587,127.0,379.51276,60.681515,598.70856,0.16006035,0.26849857,0.7557603686635945
grafo11115.92,865.88617,185.0,395.87152,94.78457,688.0654,0.19978389,0.29210013,0.8585141006336658
grafo11116.92,662.32184,50.0,403.27548,22.3506,421.1749,0.119530074,0.28194982,0.6787914078674948
grafo11117.95,800.9671,94.0,386.5022,41.954834,537.40674,0.14959584,0.27598077,0.7841979949874687
grafo11118.99,752.09607,55.0,403.62833,22.706676,474.3191,0.12633023,0.25997627,0.7426406926406928
grafo11119.98,849.5892,99.0,408.4705,48.671406,575.3451,0.13949019,0.28341195,0.850036443148688
grafo11120.96,752.843,76.0,392.51263,37.56479,529.6637,0.131806,0.26705095,0.8163938492063493
grafo11121.32,44.346878,2.0,125.90483,0.35847825,86.29804,0.04500815,0.12904273,0.40078125
grafo11122.37,67.63452,12.0,159.31883,6.941071,98.69935,0.066739604,0.16713965,0.5033783783783784
grafo11123.32,66.40139,7.0,136.57181,2.644837,93.816826,0.06740462,0.16338924,0.48694196428571423
grafo11124.37,33.613495,0.0,145.64227,0.0,77.9918,0.038692795,0.08668989,0.17374517374517384
grafo11125.100,849.6186,107.0,404.49234,56.90836,567.2579,0.1378939,0.27696753,0.8664920634920635
grafo11126.36,75.2327,6.0,162.76277,2.2645926,109.99463,0.06889982,0.1580074,0.5916997354497354
grafo11127.31,22.979803,2.0,130.98363,0.77263254,55.34602,0.038679086,0.08008542,0.2451612903225806
grafo11128.36,103.53397,11.0,146.14261,3.3298182,114.598595,0.102083154,0.181124,0.7162037037037037
grafo11129.34,51.735737,1.0,152.23518,0.20301582,73.28535,0.05105328,0.11521118,0.31092436974789917
grafo11130.33,59.22279,5.0,135.40442,1.1350523,91.33103,0.062449582,0.1272607,0.573989898989899
grafo11131.36,59.674873,8.0,147.2646,2.7261958,90.78929,0.06870698,0.140776,0.37962962962962976
grafo11132.95,905.328,130.0,393.7898,68.92813,621.06384,0.17813267,0.30080584,0.8535919343814081
grafo11133.93,620.6889,78.0,378.02463,37.819996,475.45126,0.11278477,0.26265132,0.7252005461682881
grafo11134.91,581.224,47.0,381.9891,24.357246,397.99536,0.11886835,0.24977061,0.6775248560962847
grafo11135.95,654.3456,77.0,385.33005,38.60043,528.90015,0.12048163,0.25413743,0.7408228905597327
grafo11136.98,709.52515,46.0,406.1721,22.345257,429.0974,0.11934285,0.27211094,0.7189946108313456
grafo11137.95,720.89746,63.0,388.96957,31.538939,515.77814,0.14465246,0.26292923,0.7052840434419383
grafo11138.100,849.24396,95.0,457.3526,47.26046,619.5627,0.14832531,0.27925286,0.7614880952380954
grafo11139.98,956.91724,80.0,416.0398,35.255413,576.1793,0.15762463,0.32467574,0.8363820419942869
grafo11140.98,722.7973,93.0,390.58047,45.822586,548.45746,0.13689458,0.25854072,0.8194768383543894
grafo11141.95,772.5419,117.0,431.0572,58.602913,620.14996,0.13709721,0.2631673,0.8556056808688388
grafo11142.99,871.7637,140.0,397.86227,71.892365,638.768,0.14798838,0.2793036,0.8447290363957031
grafo11143.98,964.819,145.0,425.33896,70.88784,654.0327,0.16551998,0.31877258,0.8579081632653061
grafo11144.92,716.2064,106.0,384.80826,51.96471,569.38556,0.16805193,0.25699466,0.8043090062111802
grafo11145.99,851.3274,101.0,401.7494,48.215137,623.1951,0.13514213,0.26871917,0.8197210197210197
grafo11146.99,801.9514,56.0,397.16486,24.14977,457.99622,0.13920447,0.27726358,0.7333814333814334
grafo11147.100,595.1489,33.0,415.17426,13.247509,397.02374,0.10634982,0.22685517,0.690452380952381
grafo11148.99,1009.6158,136.0,412.03784,75.00579,670.0658,0.18514496,0.3252848,0.8579886163219497
grafo11149.100,884.45966,104.0,440.12378,53.255604,641.20886,0.13709426,0.27188003,0.763265873015873
grafo11150.99,857.84705,122.0,400.9157,61.13035,583.86945,0.16412435,0.2833393,0.821933621933622
grafo11151.92,748.1256,83.0,378.40848,39.434143,491.05762,0.12651613,0.2868715,0.7349378881987578
grafo11152.98,811.1731,104.0,421.426,47.139442,548.91187,0.14285861,0.2981717,0.7108600583090381
grafo11153.99,651.515,47.0,400.2914,24.411465,447.50583,0.11258157,0.24183127,0.6605339105339105
grafo11154.95,848.2287,111.0,407.48254,51.206787,602.8071,0.1684977,0.28152025,0.8454761904761905
grafo11155.99,847.82623,79.0,396.48657,39.183304,483.58325,0.1491885,0.31268686,0.7179052429052429
grafo11156.98,694.2232,42.0,438.3726,19.692774,412.08392,0.11411711,0.27926072,0.6739552964042761
grafo11157.100,851.0731,99.0,397.6089,50.175617,566.5039,0.15213087,0.27631536,0.7840238095238096
grafo11158.94,601.6843,55.0,404.14627,23.543715,445.60913,0.11260956,0.22619805,0.7780057413036137
grafo11159.93,665.2407,55.0,416.30508,26.23443,436.53748,0.13197881,0.27279493,0.7244239631336407
grafo11160.100,836.92194,56.0,418.56747,30.175291,439.47983,0.12869647,0.30991462,0.7444444444444445
grafo11161.99,703.84204,42.0,422.48154,20.853392,421.07678,0.11997569,0.2822809,0.6258537758537759
grafo11162.100,940.39484,87.0,421.75122,42.176334,573.41626,0.15934482,0.2821767,0.8103809523809524
grafo11163.38,106.592545,17.0,147.61403,8.536122,143.6304,0.091586344,0.18310323,0.6661340852130326
grafo11164.40,62.498466,6.0,153.71341,1.5206251,93.304825,0.053329654,0.12716295,0.4079166666666667
grafo11165.39,78.89249,11.0,175.55571,5.4921484,122.09318,0.07535495,0.15567376,0.5332417582417583
grafo11166.34,35.93401,2.0,135.85056,0.55895555,73.21179,0.050856363,0.09018565,0.22156862745098038
grafo11167.37,77.860085,8.0,150.89366,2.5345335,111.0908,0.067975886,0.14305131,0.5736164736164735
grafo11168.34,47.619534,1.0,141.6563,0.18355331,75.22974,0.05048273,0.11232902,0.29131652661064433
grafo11169.99,816.2806,57.0,403.03854,27.448618,471.58057,0.12593243,0.28347334,0.7847883597883598
grafo11170.33,59.22279,5.0,133.15764,1.1350523,91.33103,0.062449582,0.1272607,0.573989898989899
grafo11171.35,38.564465,1.0,149.1954,0.26255158,69.69552,0.03846446,0.08826236,0.31285714285714283
grafo11172.41,107.75313,13.0,157.96591,6.791987,131.01302,0.08114954,0.18083595,0.6271196283391405
grafo11173.41,92.66204,6.0,164.04332,2.3275757,113.289604,0.07953628,0.15527117,0.5955284552845529
grafo11174.91,611.22864,64.0,394.85013,33.831493,447.48596,0.11051258,0.2539642,0.7651447758590616
grafo11175.94,359.65863,20.0,388.2757,9.730062,301.32407,0.06944919,0.18625613,0.5185030395136776
grafo11176.100,967.33636,126.0,421.02353,64.820625,675.91724,0.18117133,0.27987623,0.8512857142857143
grafo11177.98,754.36505,67.0,409.7989,30.659315,520.5159,0.12357506,0.2725731,0.8064139941690963
grafo11178.95,920.02484,167.0,407.55206,88.74954,679.7767,0.1649603,0.29704785,0.8519047619047619
grafo11179.99,824.32825,57.0,428.67172,30.185839,482.4027,0.13318078,0.28758058,0.7857503607503608
grafo11180.34,41.59937,0.0,158.4234,0.0,58.597134,0.038478233,0.08743712,0.26960784313725483
grafo11181.95,982.06616,146.0,399.39008,67.053825,670.59814,0.18240742,0.3033891,0.9057769423558898
grafo11182.99,951.46265,94.0,409.58774,46.66686,556.23785,0.15884212,0.31468993,0.8288680455347122
grafo11184.93,774.3248,64.0,370.63373,36.04698,471.26257,0.14097475,0.29768327,0.7904079194401776
grafo11185.94,705.84845,73.0,385.48407,33.204628,522.73816,0.11945718,0.2592854,0.7945035460992907
grafo11186.93,761.39215,104.0,400.1516,54.613045,555.6257,0.120105445,0.2756915,0.7720430107526882
grafo11187.98,747.735,72.0,417.6583,33.66537,501.87128,0.13147342,0.26720145,0.7504616132167153
grafo11188.99,829.57837,91.0,417.30618,46.857666,549.0706,0.14912628,0.2777734,0.7971861471861472
grafo11189.94,853.8909,123.0,406.10663,64.939255,610.88715,0.17496982,0.28126863,0.792059919985452
grafo11190.92,804.3734,136.0,381.1086,73.50686,583.88135,0.15989068,0.2843199,0.7982272256728778
grafo11191.100,673.80695,40.0,443.1978,18.587606,468.7333,0.10996638,0.23598133,0.7150198412698414
grafo11192.92,544.3331,37.0,392.23297,18.395735,390.80487,0.105069876,0.23443985,0.7497800207039338
grafo11193.93,691.0413,81.0,390.48,44.225746,490.99826,0.12453452,0.27905178,0.7388888888888889
grafo11194.100,980.9137,69.0,411.6192,33.984882,531.1167,0.16284303,0.32644615,0.8288888888888889
grafo11195.93,713.60767,76.0,367.12674,34.77672,511.8395,0.1389008,0.25561324,0.8300819252432156
grafo11196.100,515.54596,25.0,431.26276,10.751488,352.0646,0.08559226,0.21400863,0.5471666666666666
grafo11197.92,652.6012,65.0,379.27045,27.96168,498.58572,0.12925136,0.24439979,0.7644668737060043
grafo11198.98,960.5003,99.0,399.55792,42.77739,609.04517,0.16731231,0.29765317,0.8690962099125366
grafo11200.93,706.41504,61.0,375.61124,30.252857,446.69708,0.13700187,0.2716763,0.7069252432155658
grafo11201.99,859.3453,99.0,435.77267,45.23748,610.74713,0.123839185,0.27942547,0.7760141093474427
grafo11202.32,27.097563,2.0,129.22284,0.21666673,58.76509,0.0408454,0.08704653,0.171875
grafo11203.100,854.52405,70.0,413.45834,35.37558,545.62866,0.14063789,0.27485746,0.8013095238095238
grafo11204.99,868.9998,132.0,402.69934,64.665985,642.0653,0.16760223,0.2842792,0.7832611832611833
grafo11205.94,847.4433,104.0,388.09375,57.31953,565.8675,0.15744223,0.30641422,0.9158356714207778
grafo11206.91,723.9913,117.0,371.41885,63.294636,555.3798,0.14048521,0.29076606,0.7945534624106053
grafo11207.34,50.338795,2.0,142.73615,0.8769496,79.71913,0.04381479,0.12976988,0.30171568627450984
grafo11208.38,98.94575,12.0,165.49098,4.5700445,119.472855,0.07243196,0.19020037,0.6951754385964912
grafo11209.36,37.173275,5.0,146.8968,1.354169,82.75198,0.04171128,0.10265768,0.27916666666666656
grafo11210.33,59.22279,5.0,136.59505,1.1350523,91.33103,0.062449582,0.1272607,0.573989898989899
grafo11211.33,23.905466,0.0,138.5794,0.0,57.270634,0.030355746,0.07714925,0.1924242424242424
grafo11212.41,134.23927,22.0,167.5193,11.339281,155.70499,0.10982216,0.19111407,0.7033681765389083
grafo11213.37,73.121735,10.0,147.57971,5.3257737,109.185684,0.062769435,0.15460005,0.652027027027027
grafo11214.40,73.90748,6.0,162.09305,1.0295049,108.357285,0.06578579,0.13712902,0.48624999999999996
grafo11215.93,723.67365,104.0,375.41086,47.942116,557.63275,0.15884939,0.2650644,0.7979134664618537
